6333,0.00613995
6334,0.00613995
6335,0.00613995
6336,0.00613868
6337,0.00613995
6338,0.00613994
6339,0.00613995
6340,0.00613946
6341,0.00613995
6342,0.00613944
6343,0.00613995
6344,0.00613855
6345,0.00613995
6346,0.00613969
6347,0.00613995
6348,0.00613991
6349,0.00613995
6350,0.00613981
6351,0.00613995
6352,0.00613947
6353,0.00613995
6354,0.00613986
6355,0.00613995
6356,0.0061393
6357,0.00613995
6358,0.00613971
6359,0.00613995
6360,0.00613973
6361,0.00613995
6362,0.00613977
6363,0.00613995
6364,0.00613921
6365,0.00613995
6366,0.00613994
6367,0.00613995
6368,0.00613993
6369,0.00613995
6370,0.00613991
6371,0.00613995
6372,0.00613855
6373,0.00613995
6374,0.00613993
6375,0.00613995
6376,0.00613995
6377,0.00613995
6378,0.00613989
6379,0.00613995
6380,0.00613991
6381,0.00613995
6382,0.00613993
6383,0.00613995
6384,0.00613982
6385,0.00613995
6386,0.00613972
6387,0.00613995
6388,0.00613917
6389,0.00613995
6390,0.00613974
6391,0.00613995
6392,0.00613983
6393,0.00613995
6394,0.00613963
6395,0.00613995
6396,0.00613979
6397,0.00613995
6398,0.00613993
6399,0.00613995
6400,0.00613973
6401,0.00613995
6402,0.00613995
6403,0.00613995
6404,0.00613774
6405,0.00613995
6406,0.00613954
6407,0.00613995
6408,0.00613995
6409,0.00613995
6410,0.00613994
6411,0.00613995
6412,0.00613988
6413,0.00613995
6414,0.00613911
6415,0.00613995
6416,0.00613995
6417,0.00613995
6418,0.00613986
6419,0.00613995
6420,0.0061399
6421,0.00613995
6422,0.00613954
6423,0.00613995
6424,0.00613993
6425,0.00613995
6426,0.00613882
6427,0.00613995
6428,0.00613986
6429,0.00613995
6430,0.00613971
6431,0.00613995
6432,0.00613825
6433,0.00613995
6434,0.00613967
6435,0.00613995
6436,0.00613891
6437,0.00613995
6438,0.00613984
6439,0.00613995
6440,0.00613972
6441,0.00613995
6442,0.00613994
6443,0.00613995
6444,0.00613947
6445,0.00613995
6446,0.00613946
6447,0.00613995
6448,0.0061395
6449,0.00613995
6450,0.00613992
6451,0.00613995
6452,0.00613963
6453,0.00613995
6454,0.00613995
6455,0.00613995
6456,0.00613883
6457,0.00613995
6458,0.00613726
6459,0.00613995
6460,0.00613854
6461,0.00613995
6462,0.00613944
6463,0.00613995
6464,0.00613983
6465,0.00613995
6466,0.00613849
6467,0.00613995
6468,0.00613922
6469,0.00613995
6470,0.00613995
6471,0.00613995
6472,0.00613993
6473,0.00613995
6474,0.00613903
6475,0.00613995
6476,0.00613964
6477,0.00613995
6478,0.00613987
6479,0.00613995
6480,0.00613994
6481,0.00613995
6482,0.00613942
6483,0.00613995
6484,0.00613986
6485,0.00613995
6486,0.00613242
6487,0.00613995
6488,0.00613994
6489,0.00613995
6490,0.00613579
6491,0.00613995
6492,0.00613988
6493,0.00613995
6494,0.00613848
6495,0.00613995
6496,0.00613961
6497,0.00613995
6498,0.00613995
6499,0.00613995
6500,0.00613994
6501,0.00613995
6502,0.00613953
6503,0.00613995
6504,0.0061385
6505,0.00613995
6506,0.00613994
6507,0.00613995
6508,0.00613965
6509,0.00613995
6510,0.00613986
6511,0.00613995
6512,0.00613801
6513,0.00613995
6514,0.00613993
6515,0.00613995
6516,0.00613992
6517,0.00613995
6518,0.00613994
6519,0.00613995
6520,0.00613991
6521,0.00613995
6522,0.00613989
6523,0.00613995
6524,0.00613928
6525,0.00613995
6526,0.00613992
6527,0.00613995
6528,0.00613995
6529,0.00613995
6530,0.00613995
6531,0.00613995
6532,0.00613889
6533,0.00613995
6534,0.00613986
6535,0.00613995
6536,0.00613981
6537,0.00613995
6538,0.0061396
6539,0.00613995
6540,0.00613925
6541,0.00613995
6542,0.00613988
6543,0.00613995
6544,0.00613991
6545,0.00613995
6546,0.0061389
6547,0.00613995
6548,0.00613995
6549,0.00613995
6550,0.00613994
6551,0.00613995
6552,0.00613979
6553,0.00613995
6554,0.00613986
6555,0.00613995
6556,0.00613965
6557,0.00613995
6558,0.0061397
6559,0.00613995
6560,0.00613513
6561,0.00613995
6562,0.00613942
6563,0.00613995
6564,0.00613914
6565,0.00613995
6566,0.00613963
6567,0.00613995
6568,0.00613943
6569,0.00613995
6570,0.00613874
6571,0.00613995
6572,0.00613367
6573,0.00613995
6574,0.00613955
6575,0.00613995
6576,0.00613995
6577,0.00613995
6578,0.00613963
6579,0.00613995
6580,0.00613968
6581,0.00613995
6582,0.00613977
6583,0.00613995
6584,0.00613891
6585,0.00613995
6586,0.00613925
6587,0.00613995
6588,0.00613994
6589,0.00613995
6590,0.00613927
6591,0.00613995
6592,0.0061399
6593,0.00613995
6594,0.00613967
6595,0.00613995
6596,0.006139
6597,0.00613995
6598,0.00613984
6599,0.00613995
6600,0.00613976
6601,0.00613995
6602,0.00613936
6603,0.00613995
6604,0.0061391
6605,0.00613995
6606,0.0061399
6607,0.00613995
6608,0.00613974
6609,0.00613995
6610,0.00613454
6611,0.00613995
6612,0.00613992
6613,0.00613995
6614,0.00613959
6615,0.00613995
6616,0.00613867
6617,0.00613995
6618,0.0061399
6619,0.00613995
6620,0.00613963
6621,0.00613995
6622,0.00613988
6623,0.00613995
6624,0.00613992
6625,0.00613995
6626,0.00613994
6627,0.00613995
6628,0.00613945
6629,0.00613995
6630,0.00613991
6631,0.00613995
6632,0.00613994
6633,0.00613995
6634,0.00613994
6635,0.00613995
6636,0.00613949
6637,0.00613995
6638,0.00613957
6639,0.00613995
6640,0.00613924
6641,0.00613995
6642,0.00613976
6643,0.00613995
6644,0.00613884
6645,0.00613995
6646,0.00613995
6647,0.00613995
6648,0.00613932
6649,0.00613995
6650,0.00613994
6651,0.00613995
6652,0.00613994
6653,0.00613995
6654,0.00613987
6655,0.00613995
6656,0.00613975
6657,0.00613995
6658,0.00613984
6659,0.00613995
6660,0.0061399
6661,0.00613995
6662,0.00613956
6663,0.00613995
6664,0.00613987
6665,0.00613995
6666,0.00613979
6667,0.00613995
6668,0.00613865
6669,0.00613995
6670,0.00613974
6671,0.00613995
6672,0.00613932
6673,0.00613995
6674,0.00613979
6675,0.00613995
6676,0.00613875
6677,0.00613995
6678,0.00613995
6679,0.00613995
6680,0.00613973
6681,0.00613995
6682,0.0061389
6683,0.00613995
6684,0.00613995
6685,0.00613995
6686,0.00613986
6687,0.00613995
6688,0.00613992
6689,0.00613995
6690,0.00613991
6691,0.00613995
6692,0.00613948
6693,0.00613995
6694,0.00613955
6695,0.00613995
6696,0.0061397
6697,0.00613995
6698,0.00613963
6699,0.00613995
6700,0.00613974
6701,0.00613995
6702,0.00613862
6703,0.00613995
6704,0.00613874
6705,0.00613995
6706,0.00613988
6707,0.00613995
6708,0.00613973
6709,0.00613995
6710,0.00613903
6711,0.00613995
6712,0.006138
6713,0.00613995
6714,0.00613993
6715,0.00613995
6716,0.00613949
6717,0.00613995
6718,0.00613922
6719,0.00613995
6720,0.0061396
6721,0.00613995
6722,0.00613928
6723,0.00613995
6724,0.00613971
6725,0.00613995
6726,0.0061399
6727,0.00613995
6728,0.00613964
6729,0.00613995
6730,0.00613995
6731,0.00613995
6732,0.00613898
6733,0.00613995
6734,0.00613995
6735,0.00613995
6736,0.0061398
6737,0.00613995
6738,0.00613972
6739,0.00613995
6740,0.00613995
6741,0.00613995
6742,0.00613995
6743,0.00613995
6744,0.00613993
6745,0.00613995
6746,0.00613994
6747,0.00613995
6748,0.00613988
6749,0.00613995
6750,0.00613995
6751,0.00613995
6752,0.00613993
6753,0.00613995
6754,0.00613992
6755,0.00613995
6756,0.00613995
6757,0.00613995
6758,0.00613972
6759,0.00613995
6760,0.00613987
6761,0.00613995
6762,0.0061396
6763,0.00613995
6764,0.00613975
6765,0.00613995
6766,0.00613995
6767,0.00613995
6768,0.00613975
6769,0.00613995
6770,0.00613992
6771,0.00613995
6772,0.00613966
6773,0.00613995
6774,0.00613992
6775,0.00613995
6776,0.00613962
6777,0.00613995
6778,0.00613622
6779,0.00613995
6780,0.00613993
6781,0.00613995
6782,0.00613992
6783,0.00613995
6784,0.00613985
6785,0.00613995
6786,0.00613853
6787,0.00613995
6788,0.00613994
6789,0.00613995
6790,0.00613981
6791,0.00613995
6792,0.00613966
6793,0.00613995
6794,0.0061398
6795,0.00613995
6796,0.00613991
6797,0.00613995
6798,0.00613972
6799,0.00613995
6800,0.00613974
6801,0.00613995
6802,0.00613934
6803,0.00613995
6804,0.00613969
6805,0.00613995
6806,0.00613994
6807,0.00613995
6808,0.00613771
6809,0.00613995
6810,0.00613993
6811,0.00613995
6812,0.00613993
6813,0.00613995
6814,0.00613982
6815,0.00613995
6816,0.00613953
6817,0.00613995
6818,0.00613963
6819,0.00613995
6820,0.00613965
6821,0.00613995
6822,0.00613953
6823,0.00613995
6824,0.00613985
6825,0.00613995
6826,0.00613975
6827,0.00613995
6828,0.0061396
6829,0.00613995
6830,0.00613995
6831,0.00613995
6832,0.00613844
6833,0.00613995
6834,0.00613972
6835,0.00613995
6836,0.0061399
6837,0.00613995
6838,0.00613969
6839,0.00613995
6840,0.00613971
6841,0.00613995
6842,0.00613995
6843,0.00613995
6844,0.00613759
6845,0.00613995
6846,0.00613995
6847,0.00613995
6848,0.00613988
6849,0.00613995
6850,0.00613966
6851,0.00613995
6852,0.00613993
6853,0.00613995
6854,0.00613994
6855,0.00613995
6856,0.0061394
6857,0.00613995
6858,0.00613983
6859,0.00613995
6860,0.00613984
6861,0.00613995
6862,0.00613776
6863,0.00613995
6864,0.00613988
6865,0.00613995
6866,0.00613995
6867,0.00613995
6868,0.00613995
6869,0.00613995
6870,0.00613945
6871,0.00613995
6872,0.00613994
6873,0.00613995
6874,0.00613977
6875,0.00613995
6876,0.00613993
6877,0.00613995
6878,0.00613982
6879,0.00613995
6880,0.00613956
6881,0.00613995
6882,0.00613935
6883,0.00613995
6884,0.00613994
6885,0.00613995
6886,0.00613994
6887,0.00613995
6888,0.00613995
6889,0.00613995
6890,0.00613936
6891,0.00613995
6892,0.00613805
6893,0.00613995
6894,0.00613988
6895,0.00613995
6896,0.00613995
6897,0.00613995
6898,0.0061399
6899,0.00613995
6900,0.00613989
6901,0.00613995
6902,0.00613975
6903,0.00613995
6904,0.00613912
6905,0.00613995
6906,0.00613876
6907,0.00613995
6908,0.00613901
6909,0.00613995
6910,0.00613775
6911,0.00613995
6912,0.00613994
6913,0.00613995
6914,0.00613881
6915,0.00613995
6916,0.00613934
6917,0.00613995
6918,0.00613935
6919,0.00613995
6920,0.00613911
6921,0.00613995
6922,0.00613994
6923,0.00613995
6924,0.00613995
6925,0.00613995
6926,0.00613953
6927,0.00613995
6928,0.00613966
6929,0.00613995
6930,0.00613993
6931,0.00613995
6932,0.00613962
6933,0.00613995
6934,0.00613988
6935,0.00613995
6936,0.00613995
6937,0.00613995
6938,0.00613973
6939,0.00613995
6940,0.00613818
6941,0.00613995
6942,0.00613992
6943,0.00613995
6944,0.00613988
6945,0.00613995
6946,0.00613872
6947,0.00613995
6948,0.00613979
6949,0.00613995
6950,0.00613978
6951,0.00613995
6952,0.00613949
6953,0.00613995
6954,0.00613964
6955,0.00613995
6956,0.00613959
6957,0.00613995
6958,0.00613937
6959,0.00613995
6960,0.00613995
6961,0.00613995
6962,0.00613989
6963,0.00613995
6964,0.00613974
6965,0.00613995
6966,0.00613988
6967,0.00613995
6968,0.00613959
6969,0.00613995
6970,0.00613985
6971,0.00613995
6972,0.00613991
6973,0.00613995
6974,0.00613943
6975,0.00613995
6976,0.00613769
6977,0.00613995
6978,0.00613994
6979,0.00613995
6980,0.00613989
6981,0.00613995
6982,0.00613984
6983,0.00613995
6984,0.00613992
6985,0.00613995
6986,0.00613987
6987,0.00613995
6988,0.00613995
6989,0.00613995
6990,0.00613995
6991,0.00613995
6992,0.00613974
6993,0.00613995
6994,0.00613994
6995,0.00613995
6996,0.00613994
6997,0.00613995
6998,0.00613958
6999,0.00613995
7000,0.0061383
7001,0.00613995
7002,0.00613993
7003,0.00613995
7004,0.00613995
7005,0.00613995
7006,0.00613979
7007,0.00613995
7008,0.00613966
7009,0.00613995
7010,0.0061399
7011,0.00613995
7012,0.00613829
7013,0.00613995
7014,0.00613966
7015,0.00613995
7016,0.00613925
7017,0.00613995
7018,0.00613955
7019,0.00613995
7020,0.00613927
7021,0.00613995
7022,0.0061399
7023,0.00613995
7024,0.00613761
7025,0.00613995
7026,0.00613974
7027,0.00613995
7028,0.00613819
7029,0.00613995
7030,0.00613906
7031,0.00613995
7032,0.00613973
7033,0.00613995
7034,0.00613976
7035,0.00613995
7036,0.00613883
7037,0.00613995
7038,0.00613955
7039,0.00613995
7040,0.00613972
7041,0.00613995
7042,0.00613746
7043,0.00613995
7044,0.00613981
7045,0.00613995
7046,0.00613989
7047,0.00613995
7048,0.00613986
7049,0.00613995
7050,0.00613995
7051,0.00613995
7052,0.00613994
7053,0.00613995
7054,0.00613821
7055,0.00613995
7056,0.00613966
7057,0.00613995
7058,0.00613977
7059,0.00613995
7060,0.00613992
7061,0.00613995
7062,0.00613976
7063,0.00613995
7064,0.00613839
7065,0.00613995
7066,0.00613986
7067,0.00613995
7068,0.00613994
7069,0.00613995
7070,0.00613991
7071,0.00613995
7072,0.00613995
7073,0.00613995
7074,0.00613995
7075,0.00613995
7076,0.00613966
7077,0.00613995
7078,0.00613979
7079,0.00613995
7080,0.00613951
7081,0.00613995
7082,0.00613989
7083,0.00613995
7084,0.00613964
7085,0.00613995
7086,0.00613972
7087,0.00613995
7088,0.00613991
7089,0.00613995
7090,0.00613919
7091,0.00613995
7092,0.00613981
7093,0.00613995
7094,0.00613899
7095,0.00613995
7096,0.00613952
7097,0.00613995
7098,0.00613934
7099,0.00613995
7100,0.00613961
7101,0.00613995
7102,0.00613994
7103,0.00613995
7104,0.00613952
7105,0.00613995
7106,0.0061395
7107,0.00613995
7108,0.00613981
7109,0.00613995
7110,0.00613871
7111,0.00613995
7112,0.00613995
7113,0.00613995
7114,0.00613982
7115,0.00613995
7116,0.00613994
7117,0.00613995
7118,0.00613993
7119,0.00613995
7120,0.0061394
7121,0.00613995
7122,0.00613947
7123,0.00613995
7124,0.00613982
7125,0.00613995
7126,0.00613993
7127,0.00613995
7128,0.00613995
7129,0.00613995
7130,0.00613992
7131,0.00613995
7132,0.0061382
7133,0.00613995
7134,0.00613884
7135,0.00613995
7136,0.00613679
7137,0.00613995
7138,0.00613925
7139,0.00613995
7140,0.00613995
7141,0.00613995
7142,0.00613987
7143,0.00613995
7144,0.00613912
7145,0.00613995
7146,0.00613789
7147,0.00613995
7148,0.00613971
7149,0.00613995
7150,0.00613981
7151,0.00613995
7152,0.00613965
7153,0.00613995
7154,0.00613891
7155,0.00613995
7156,0.00613995
7157,0.00613995
7158,0.00613994
7159,0.00613995
7160,0.00613946
7161,0.00613995
7162,0.00613978
7163,0.00613995
7164,0.00613913
7165,0.00613995
7166,0.0061399
7167,0.00613995
7168,0.00613977
7169,0.00613995
7170,0.00613947
7171,0.00613995
7172,0.00613963
7173,0.00613995
7174,0.00613994
7175,0.00613995
7176,0.00613973
7177,0.00613995
7178,0.00613988
7179,0.00613995
7180,0.00613965
7181,0.00613995
7182,0.00613947
7183,0.00613995
7184,0.00613954
7185,0.00613995
7186,0.00613956
7187,0.00613995
7188,0.00613995
7189,0.00613995
7190,0.00613965
7191,0.00613995
7192,0.00613995
7193,0.00613995
7194,0.00613988
7195,0.00613995
7196,0.00613959
7197,0.00613995
7198,0.0061399
7199,0.00613995
7200,0.00613966
7201,0.00613995
7202,0.00613914
7203,0.00613995
7204,0.00613995
7205,0.00613995
7206,0.00613986
7207,0.00613995
7208,0.00613961
7209,0.00613995
7210,0.00613986
7211,0.00613995
7212,0.00613965
7213,0.00613995
7214,0.00613975
7215,0.00613995
7216,0.00613995
7217,0.00613995
7218,0.00613994
7219,0.00613995
7220,0.00613994
7221,0.00613995
7222,0.0061399
7223,0.00613995
7224,0.0061387
7225,0.00613995
7226,0.00613964
7227,0.00613995
7228,0.00613995
7229,0.00613995
7230,0.00613994
7231,0.00613995
7232,0.00613967
7233,0.00613995
7234,0.00613984
7235,0.00613995
7236,0.00613992
7237,0.00613995
7238,0.00613992
7239,0.00613995
7240,0.00613818
7241,0.00613995
7242,0.00613966
7243,0.00613995
7244,0.00613993
7245,0.00613995
7246,0.00613994
7247,0.00613995
7248,0.00613921
7249,0.00613995
7250,0.00613993
7251,0.00613995
7252,0.0061381
7253,0.00613995
7254,0.0061381
7255,0.00613995
7256,0.00613983
7257,0.00613995
7258,0.00613995
7259,0.00613995
7260,0.00613944
7261,0.00613995
7262,0.00613985
7263,0.00613995
7264,0.00613991
7265,0.00613995
7266,0.00613994
7267,0.00613995
7268,0.00613919
7269,0.00613995
7270,0.00613992
7271,0.00613995
7272,0.00613964
7273,0.00613995
7274,0.00613835
7275,0.00613995
7276,0.00613982
7277,0.00613995
7278,0.00613963
7279,0.00613995
7280,0.00613933
7281,0.00613995
7282,0.00613901
7283,0.00613995
7284,0.00613905
7285,0.00613995
7286,0.00613964
7287,0.00613995
7288,0.00613935
7289,0.00613995
7290,0.00613929
7291,0.00613995
7292,0.00613993
7293,0.00613995
7294,0.00613974
7295,0.00613995
7296,0.00613945
7297,0.00613995
7298,0.00613987
7299,0.00613995
7300,0.00613944
7301,0.00613995
7302,0.00613912
7303,0.00613995
7304,0.00613988
7305,0.00613995
7306,0.00613944
7307,0.00613995
7308,0.00613968
7309,0.00613995
7310,0.00613882
7311,0.00613995
7312,0.00613761
7313,0.00613995
7314,0.0061393
7315,0.00613995
7316,0.00613975
7317,0.00613995
7318,0.00613974
7319,0.00613995
7320,0.00613952
7321,0.00613995
7322,0.00613985
7323,0.00613995
7324,0.00613826
7325,0.00613995
7326,0.00613982
7327,0.00613995
7328,0.00613994
7329,0.00613995
7330,0.00613941
7331,0.00613995
7332,0.00613961
7333,0.00613995
7334,0.00613994
7335,0.00613995
7336,0.00613979
7337,0.00613995
7338,0.00613799
7339,0.00613995
7340,0.00613878
7341,0.00613995
7342,0.00613909
7343,0.00613995
7344,0.00613995
7345,0.00613995
7346,0.00613984
7347,0.00613995
7348,0.00613995
7349,0.00613995
7350,0.00613982
7351,0.00613995
7352,0.00613988
7353,0.00613995
7354,0.00613929
7355,0.00613995
7356,0.00613681
7357,0.00613995
7358,0.00613962
7359,0.00613995
7360,0.00613758
7361,0.00613995
7362,0.00613995
7363,0.00613995
7364,0.00613925
7365,0.00613995
7366,0.00613917
7367,0.00613995
7368,0.00613965
7369,0.00613995
7370,0.00613978
7371,0.00613995
7372,0.00613923
7373,0.00613995
7374,0.00613994
7375,0.00613995
7376,0.00613914
7377,0.00613995
7378,0.00613891
7379,0.00613995
7380,0.00613895
7381,0.00613995
7382,0.00613961
7383,0.00613995
7384,0.0061388
7385,0.00613995
7386,0.00613901
7387,0.00613995
7388,0.00613913
7389,0.00613995
7390,0.00613961
7391,0.00613995
7392,0.00613961
7393,0.00613995
7394,0.00613921
7395,0.00613995
7396,0.0061399
7397,0.00613995
7398,0.00613991
7399,0.00613995
7400,0.00613995
7401,0.00613995
7402,0.00613994
7403,0.00613995
7404,0.00613995
7405,0.00613995
7406,0.00613995
7407,0.00613995
7408,0.00613947
7409,0.00613995
7410,0.00613967
7411,0.00613995
7412,0.00613836
7413,0.00613995
7414,0.00613988
7415,0.00613995
7416,0.0061389
7417,0.00613995
7418,0.00613914
7419,0.00613995
7420,0.00613951
7421,0.00613995
7422,0.00613994
7423,0.00613995
7424,0.00613995
7425,0.00613995
7426,0.00613945
7427,0.00613995
7428,0.00613959
7429,0.00613995
7430,0.0061399
7431,0.00613995
7432,0.00613994
7433,0.00613995
7434,0.00613915
7435,0.00613995
7436,0.00613968
7437,0.00613995
7438,0.00613774
7439,0.00613995
7440,0.00613986
7441,0.00613995
7442,0.00613869
7443,0.00613995
7444,0.00613937
7445,0.00613995
7446,0.00613993
7447,0.00613995
7448,0.00613992
7449,0.00613995
7450,0.00613876
7451,0.00613995
7452,0.00613956
7453,0.00613995
7454,0.00613994
7455,0.00613995
7456,0.0061377
7457,0.00613995
7458,0.00613987
7459,0.00613995
7460,0.0061394
7461,0.00613995
7462,0.00613974
7463,0.00613995
7464,0.00613925
7465,0.00613995
7466,0.00613994
7467,0.00613995
7468,0.00613872
7469,0.00613995
7470,0.00613972
7471,0.00613995
7472,0.00613989
7473,0.00613995
7474,0.0061395
7475,0.00613995
7476,0.00613933
7477,0.00613995
7478,0.00613993
7479,0.00613995
7480,0.00613959
7481,0.00613995
7482,0.00613955
7483,0.00613995
7484,0.00613988
7485,0.00613995
7486,0.00613991
7487,0.00613995
7488,0.00613901
7489,0.00613995
7490,0.00613986
7491,0.00613995
7492,0.00613759
7493,0.00613995
7494,0.0061399
7495,0.00613995
7496,0.0061377
7497,0.00613995
7498,0.00613989
7499,0.00613995
7500,0.00613909
7501,0.00613995
7502,0.00613995
7503,0.00613995
7504,0.00613993
7505,0.00613995
7506,0.00613772
7507,0.00613995
7508,0.00613979
7509,0.00613995
7510,0.00613989
7511,0.00613995
7512,0.00613895
7513,0.00613995
7514,0.00613995
7515,0.00613995
7516,0.00613968
7517,0.00613995
7518,0.00613863
7519,0.00613995
7520,0.00613977
7521,0.00613995
7522,0.00613989
7523,0.00613995
7524,0.00613813
7525,0.00613995
7526,0.00613804
7527,0.00613995
7528,0.00613978
7529,0.00613995
7530,0.00613958
7531,0.00613995
7532,0.00613985
7533,0.00613995
7534,0.0061396
7535,0.00613995
7536,0.00613979
7537,0.00613995
7538,0.00613985
7539,0.00613995
7540,0.00613995
7541,0.00613995
7542,0.00613984
7543,0.00613995
7544,0.00613968
7545,0.00613995
7546,0.00613986
7547,0.00613995
7548,0.00613768
7549,0.00613995
7550,0.00613967
7551,0.00613995
7552,0.00613972
7553,0.00613995
7554,0.00613934
7555,0.00613995
7556,0.00613992
7557,0.00613995
7558,0.00613977
7559,0.00613995
7560,0.00613994
7561,0.00613995
7562,0.0061399
7563,0.00613995
7564,0.00613987
7565,0.00613995
7566,0.00613982
7567,0.00613995
7568,0.00613956
7569,0.00613995
7570,0.00613892
7571,0.00613995
7572,0.00613895
7573,0.00613995
7574,0.00613916
7575,0.00613995
7576,0.00613964
7577,0.00613995
7578,0.00613956
7579,0.00613995
7580,0.00613985
7581,0.00613995
7582,0.00613952
7583,0.00613995
7584,0.00613965
7585,0.00613995
7586,0.00613972
7587,0.00613995
7588,0.00613976
7589,0.00613995
7590,0.00613879
7591,0.00613995
7592,0.00613988
7593,0.00613995
7594,0.00613975
7595,0.00613995
7596,0.0061399
7597,0.00613995
7598,0.0061399
7599,0.00613995
7600,0.00613912
7601,0.00613995
7602,0.00613989
7603,0.00613995
7604,0.00613976
7605,0.00613995
7606,0.00613955
7607,0.00613995
7608,0.00613956
7609,0.00613995
7610,0.00613972
7611,0.00613995
7612,0.0061398
7613,0.00613995
7614,0.00613968
7615,0.00613995
7616,0.00613872
7617,0.00613995
7618,0.00613909
7619,0.00613995
7620,0.00613977
7621,0.00613995
7622,0.00613873
7623,0.00613995
7624,0.00613987
7625,0.00613995
7626,0.00613991
7627,0.00613995
7628,0.00613989
7629,0.00613995
7630,0.00613975
7631,0.00613995
7632,0.00613904
7633,0.00613995
7634,0.00613933
7635,0.00613995
7636,0.00613972
7637,0.00613995
7638,0.0061391
7639,0.00613995
7640,0.00613769
7641,0.00613995
7642,0.00613995
7643,0.00613995
7644,0.00613986
7645,0.00613995
7646,0.00613975
7647,0.00613995
7648,0.0061399
7649,0.00613995
7650,0.00613978
7651,0.00613995
7652,0.00613771
7653,0.00613995
7654,0.00613841
7655,0.00613995
7656,0.00613969
7657,0.00613995
7658,0.00613992
7659,0.00613995
7660,0.00613993
7661,0.00613995
7662,0.00613874
7663,0.00613995
7664,0.00613992
7665,0.00613995
7666,0.00613953
7667,0.00613995
7668,0.00613995
7669,0.00613995
7670,0.0061398
7671,0.00613995
7672,0.00613928
7673,0.00613995
7674,0.00613972
7675,0.00613995
7676,0.00613992
7677,0.00613995
7678,0.00613394
7679,0.00613995
7680,0.00613896
7681,0.00613995
7682,0.00613994
7683,0.00613995
7684,0.00613908
7685,0.00613995
7686,0.00613949
7687,0.00613995
7688,0.00613968
7689,0.00613995
7690,0.00613895
7691,0.00613995
7692,0.00613963
7693,0.00613995
7694,0.00613968
7695,0.00613995
7696,0.0061396
7697,0.00613995
7698,0.00613964
7699,0.00613995
7700,0.00613978
7701,0.00613995
7702,0.00613968
7703,0.00613995
7704,0.0061383
7705,0.00613995
7706,0.00613918
7707,0.00613995
7708,0.00613978
7709,0.00613995
7710,0.00613805
7711,0.00613995
7712,0.00613992
7713,0.00613995
7714,0.00613918
7715,0.00613995
7716,0.00613954
7717,0.00613995
7718,0.0061382
7719,0.00613995
7720,0.00613967
7721,0.00613995
7722,0.00613989
7723,0.00613995
7724,0.00613987
7725,0.00613995
7726,0.00613986
7727,0.00613995
7728,0.00613942
7729,0.00613995
7730,0.00613959
7731,0.00613995
7732,0.00613994
7733,0.00613995
7734,0.00613935
7735,0.00613995
7736,0.00613879
7737,0.00613995
7738,0.00613988
7739,0.00613995
7740,0.00613988
7741,0.00613995
7742,0.00613973
7743,0.00613995
7744,0.00613966
7745,0.00613995
7746,0.00613969
7747,0.00613995
7748,0.00613954
7749,0.00613995
7750,0.00613981
7751,0.00613995
7752,0.00613989
7753,0.00613995
7754,0.00613993
7755,0.00613995
7756,0.00613976
7757,0.00613995
7758,0.0061399
7759,0.00613995
7760,0.006139
7761,0.00613995
7762,0.00613981
7763,0.00613995
7764,0.00613986
7765,0.00613995
7766,0.0061397
7767,0.00613995
7768,0.00613758
7769,0.00613995
7770,0.00613941
7771,0.00613995
7772,0.00613945
7773,0.00613995
7774,0.00613995
7775,0.00613995
7776,0.00613992
7777,0.00613995
7778,0.00613992
7779,0.00613995
7780,0.00613882
7781,0.00613995
7782,0.00613956
7783,0.00613995
7784,0.00613987
7785,0.00613995
7786,0.00613988
7787,0.00613995
7788,0.00613986
7789,0.00613995
7790,0.0061399
7791,0.00613995
7792,0.00613971
7793,0.00613995
7794,0.00613973
7795,0.00613995
7796,0.00613979
7797,0.00613995
7798,0.00613884
7799,0.00613995
7800,0.00613262
7801,0.00613995
7802,0.00613979
7803,0.00613995
7804,0.00613981
7805,0.00613995
7806,0.00613975
7807,0.00613995
7808,0.00613953
7809,0.00613995
7810,0.00613375
7811,0.00613995
7812,0.00613818
7813,0.00613995
7814,0.0061396
7815,0.00613995
7816,0.00613993
7817,0.00613995
7818,0.00613994
7819,0.00613995
7820,0.00613902
7821,0.00613995
7822,0.00613946
7823,0.00613995
7824,0.00613994
7825,0.00613995
7826,0.00613991
7827,0.00613995
7828,0.0061392
7829,0.00613995
7830,0.00613995
7831,0.00613995
7832,0.0061381
7833,0.00613995
7834,0.00613873
7835,0.00613995
7836,0.0061399
7837,0.00613995
7838,0.00613943
7839,0.00613995
7840,0.00613919
7841,0.00613995
7842,0.00613891
7843,0.00613995
7844,0.00613995
7845,0.00613995
7846,0.00613985
7847,0.00613995
7848,0.00613875
7849,0.00613995
7850,0.00613995
7851,0.00613995
7852,0.00613969
7853,0.00613995
7854,0.00613962
7855,0.00613995
7856,0.00613957
7857,0.00613995
7858,0.00613995
7859,0.00613995
7860,0.00613959
7861,0.00613995
7862,0.00613969
7863,0.00613995
7864,0.00613723
7865,0.00613995
7866,0.00613929
7867,0.00613995
7868,0.00613954
7869,0.00613995
7870,0.00613871
7871,0.00613995
7872,0.00613862
7873,0.00613995
7874,0.00613917
7875,0.00613995
7876,0.0061399
7877,0.00613995
7878,0.00613956
7879,0.00613995
7880,0.00613912
7881,0.00613995
7882,0.00613994
7883,0.00613995
7884,0.00613955
7885,0.00613995
7886,0.00613971
7887,0.00613995
